AllPara,isExist1,Pass1,Score_1,isExist2,Pass2,Score_2,isExist3,Pass3,Score_3,isExist4,Pass4,Score_4,isExist5,Pass5,Score_5,isExist6,Pass6,Score_6,isExist7,CountExist,CountPass,TotalExistPercent,ExistPassPercent
2_20_2_50_4.csv,Y,Yes,7.308657744789217,Y,Yes,2.632843337340498,N,,,N,,,N,,,N,,,N,2,2,0.2857142857142857,1.0
2_20_2_75_4.csv,Y,Yes,4.227845559355492,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
2_20_1.75_50_8.csv,Y,No,1.0136279472476035,N,,,Y,No,1.2696943535468659,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_50_10.csv,Y,No,1.0081901035814471,N,,,Y,No,1.165961022309852,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
1_20_1.25_50_10.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_50_12.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_50_14.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_50_16.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_50_18.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_50_20.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_50_4.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_50_6.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_50_8.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_50_10.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_50_12.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_50_14.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_50_16.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_50_18.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_50_20.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_50_4.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_50_6.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_50_8.csv,Y,Yes,2.0339052380810263,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
2_20_1.25_50_4.csv,Y,Yes,3.5480311226345402,N,,,Y,Yes,2.1173630712050358,Y,No,0.6538421214830221,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_20_1.25_50_10.csv,Y,Yes,2.0914489001395804,N,,,N,,,Y,No,0.5416682171950762,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.25_50_12.csv,Y,Yes,2.0914489001395804,N,,,N,,,Y,No,0.5416682171950762,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.25_50_14.csv,Y,Yes,2.0914489001395804,N,,,N,,,Y,No,0.5416682171950762,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.25_50_16.csv,Y,Yes,2.0914489001395804,N,,,N,,,Y,No,0.5416682171950762,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.25_50_18.csv,Y,Yes,2.0914489001395804,N,,,N,,,Y,No,0.5416682171950762,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.25_50_20.csv,Y,Yes,2.0914489001395804,N,,,N,,,Y,No,0.5416682171950762,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.25_50_8.csv,Y,Yes,2.0914489001395804,N,,,N,,,Y,No,0.5416682795129076,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.75_50_12.csv,Y,No,0.9416242503786791,N,,,Y,No,1.1659611765440066,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_50_14.csv,Y,No,0.9416242503786791,N,,,Y,No,1.1659611765440066,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_50_16.csv,Y,No,0.9416242503786791,N,,,Y,No,1.1659611765440066,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_50_18.csv,Y,No,0.9416242503786791,N,,,Y,No,1.1659611765440066,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1.75_50_20.csv,Y,No,0.9416242503786791,N,,,Y,No,1.1659611765440066,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_1_50_4.csv,Y,Yes,2.4843277345502615,N,,,Y,Yes,6.101063499341784,Y,No,1.105403191173133,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_20_1.75_50_4.csv,Y,Yes,2.7670734979614204,N,,,Y,No,1.244643175062136,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.25_50_6.csv,Y,Yes,1.8526597229795208,N,,,Y,Yes,3.1680079460067683,Y,No,0.7446545075250209,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_20_1.5_50_8.csv,Y,Yes,2.2241432040118387,N,,,Y,No,1.4921962624504528,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.5_50_10.csv,Y,Yes,1.8039173410826068,N,,,Y,No,1.3805062411972258,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.5_50_12.csv,Y,Yes,1.8039173410826068,N,,,Y,No,1.3805062411972258,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.5_50_14.csv,Y,Yes,1.8039173410826068,N,,,Y,No,1.3805062411972258,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.5_50_16.csv,Y,Yes,1.8039173410826068,N,,,Y,No,1.3805062411972258,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.5_50_18.csv,Y,Yes,1.8039173410826068,N,,,Y,No,1.3805062411972258,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1.5_50_20.csv,Y,Yes,1.8039173410826068,N,,,Y,No,1.3805062411972258,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_2_50_10.csv,Y,Yes,2.608371168861934,Y,Yes,2.5440570521547685,Y,No,1.0681774943256706,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_20_2_50_8.csv,Y,Yes,2.670552784374598,Y,Yes,2.7129333965292295,Y,No,1.1796811553613906,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_60_1.5_50_6.csv,Y,Yes,3.120805872054399,Y,Yes,2.4296144599969223,Y,Yes,4.786751059485579,Y,Yes,6.123273724671531,Y,Yes,2.0713181232018134,Y,No,0.6195328844305125,N,6,5,0.8571428571428571,0.8333333333333334
2_60_1.5_75_6.csv,Y,Yes,3.120805872054399,Y,Yes,2.4296144599969223,Y,Yes,4.786751059485579,Y,Yes,6.123273724671531,Y,Yes,2.0713181232018134,Y,No,0.6195328844305125,N,6,5,0.8571428571428571,0.8333333333333334
2_40_1.25_50_6.csv,Y,Yes,4.115689826845427,Y,Yes,2.4776181924423684,Y,Yes,2.0002230681285806,Y,Yes,5.001506603064066,Y,Yes,2.7716445511122054,Y,No,0.9974910428909561,N,6,5,0.8571428571428571,0.8333333333333334
1_20_1_50_10.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_50_12.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_50_14.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_50_16.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_50_18.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_50_20.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_50_4.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_50_6.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1_50_8.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_50_10.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_50_12.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_50_14.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_50_16.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_50_18.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_50_20.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_50_4.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_50_6.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_1_50_8.csv,Y,Yes,2.8042412613740897,N,,,Y,No,0.4345064921937458,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_75_6.csv,Y,Yes,2.9895174995924507,Y,No,1.3016887173117697,N,,,Y,Yes,4.48520308819663,Y,No,1.375098929524834,N,,,N,4,2,0.5714285714285714,0.5
2_40_1_50_6.csv,Y,Yes,3.441025484846225,Y,Yes,2.085523423677758,Y,Yes,2.0089595067890977,Y,Yes,4.0068097182281335,Y,Yes,1.53596269058365,N,,,N,5,5,0.7142857142857143,1.0
2_40_1.25_75_6.csv,Y,Yes,2.7315512696331234,N,,,Y,Yes,1.87350231861955,Y,Yes,5.001505930722705,Y,Yes,2.771642204240027,Y,No,0.9859835072350337,N,5,4,0.7142857142857143,0.8
2_20_2_50_12.csv,Y,Yes,2.540603971244466,Y,Yes,2.5440566075184448,Y,No,1.06817738034731,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_20_2_50_14.csv,Y,Yes,2.540603971244466,Y,Yes,2.5440566075184448,Y,No,1.06817738034731,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_20_2_50_16.csv,Y,Yes,2.540603971244466,Y,Yes,2.5440566075184448,Y,No,1.06817738034731,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_20_2_50_18.csv,Y,Yes,2.540603971244466,Y,Yes,2.5440566075184448,Y,No,1.06817738034731,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_20_2_50_20.csv,Y,Yes,2.540603971244466,Y,Yes,2.5440566075184448,Y,No,1.06817738034731,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_20_1.25_75_4.csv,Y,Yes,4.256285591292048,N,,,N,,,Y,No,0.6018415455552548,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_1.25_75_10.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_75_12.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_75_14.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_75_16.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_75_18.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_75_20.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_75_4.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_75_6.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
1_20_1.25_75_8.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_75_10.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_75_12.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_75_14.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_75_16.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_75_18.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_75_20.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_75_4.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_75_6.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
3_20_1.25_75_8.csv,Y,Yes,1.6308700511513865,N,,,N,,,N,,,N,,,N,,,N,1,1,0.14285714285714285,1.0
2_20_1.75_50_6.csv,Y,Yes,2.841565535355519,N,,,Y,No,1.1045023275208563,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_40_1_75_4.csv,Y,Yes,2.90063296564032,Y,No,0.584032784494539,N,,,Y,Yes,4.39952387356837,Y,No,1.2308870832695016,N,,,N,4,2,0.5714285714285714,0.5
2_40_1_75_8.csv,Y,Yes,2.972264657550414,Y,Yes,1.596000492489807,Y,Yes,2.92435956591537,Y,Yes,4.590960428573691,Y,No,1.1425271963912815,N,,,N,5,4,0.7142857142857143,0.8
2_40_1.25_50_4.csv,Y,Yes,3.819985562186827,Y,No,1.2409030732187516,Y,Yes,1.6922414602855855,Y,Yes,7.045307510495694,Y,No,1.294328830010221,N,,,N,5,3,0.7142857142857143,0.6
2_40_1_50_4.csv,Y,Yes,3.335680694521995,Y,No,1.0609674738857087,N,,,N,,,Y,No,0.9153450967856388,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_60_1.5_50_8.csv,Y,Yes,2.738136666393615,Y,Yes,1.6508643335122608,Y,Yes,4.9765171725485,Y,Yes,6.476598852142226,Y,Yes,1.9563751847408277,Y,No,0.39871125395282486,N,6,5,0.8571428571428571,0.8333333333333334
2_60_1.5_75_8.csv,Y,Yes,2.738136666393615,Y,Yes,1.6508643335122608,Y,Yes,4.9765171725485,Y,Yes,6.476598852142226,Y,Yes,1.9563751847408277,Y,No,0.39871125395282486,N,6,5,0.8571428571428571,0.8333333333333334
2_40_1.25_75_8.csv,Y,Yes,2.8899714226720254,N,,,Y,Yes,3.08634976562369,Y,Yes,5.866244422035445,Y,Yes,1.732065737630276,N,,,N,4,4,0.5714285714285714,1.0
2_60_1.75_50_8.csv,Y,Yes,2.4687611430119722,Y,No,1.3246814702618628,N,,,Y,Yes,6.374856789864796,Y,Yes,2.057561620458611,Y,No,0.4847203971740021,N,5,3,0.7142857142857143,0.6
2_60_1.75_75_8.csv,Y,Yes,2.4687611430119722,Y,No,1.3246814702618628,N,,,Y,Yes,6.374856789864796,Y,Yes,2.057561620458611,Y,No,0.4847203971740021,N,5,3,0.7142857142857143,0.6
2_40_1.25_75_4.csv,Y,Yes,1.8949463010140366,N,,,Y,Yes,2.004455312272504,Y,Yes,7.254530854618617,Y,No,1.2943286945782448,N,,,N,4,3,0.5714285714285714,0.75
2_40_1.25_50_8.csv,Y,Yes,3.9813466471967196,Y,Yes,2.2648201314873564,Y,Yes,3.219090626835666,Y,Yes,5.866243397931901,Y,Yes,1.7320651771250581,N,,,N,5,5,0.7142857142857143,1.0
2_20_1_50_10.csv,Y,Yes,1.8368895762696253,N,,,N,,,Y,No,0.7561996474132173,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1_50_12.csv,Y,Yes,1.8368895762696253,N,,,N,,,Y,No,0.7561996474132173,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1_50_14.csv,Y,Yes,1.8368895762696253,N,,,N,,,Y,No,0.7561996474132173,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1_50_16.csv,Y,Yes,1.8368895762696253,N,,,N,,,Y,No,0.7561996474132173,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1_50_18.csv,Y,Yes,1.8368895762696253,N,,,N,,,Y,No,0.7561996474132173,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1_50_20.csv,Y,Yes,1.8368895762696253,N,,,N,,,Y,No,0.7561996474132173,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1_50_6.csv,Y,Yes,2.421996205296353,N,,,N,,,Y,No,0.8717296918491044,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_1_50_8.csv,Y,Yes,1.8368895762696253,N,,,N,,,Y,No,0.7561996474132173,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_60_1.25_75_6.csv,Y,Yes,2.668736688813747,Y,Yes,1.6011639736619756,Y,Yes,4.217078344900589,Y,Yes,7.138697227435091,Y,No,1.4632769214275725,Y,No,0.5294272395719023,N,6,4,0.8571428571428571,0.6666666666666666
2_60_1.5_50_4.csv,Y,Yes,2.2111545254918243,N,,,N,,,Y,Yes,7.105843982322107,Y,Yes,1.850927094290678,N,,,N,3,3,0.42857142857142855,1.0
2_60_1.5_75_4.csv,Y,Yes,2.2111545254918243,N,,,N,,,Y,Yes,7.105843982322107,Y,Yes,1.850927094290678,N,,,N,3,3,0.42857142857142855,1.0
2_20_1.75_75_4.csv,Y,Yes,2.1837052452636696,N,,,Y,No,1.2668279092235035,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_40_2_75_14.csv,Y,Yes,3.0775063294314267,Y,Yes,1.781281753110184,Y,Yes,3.7337255406325314,Y,Yes,3.9815870319314546,Y,Yes,3.474132210680547,Y,No,0.6464557957891977,N,6,5,0.8571428571428571,0.8333333333333334
2_40_2_75_16.csv,Y,Yes,3.0775063294314267,Y,Yes,1.781281753110184,Y,Yes,3.7337255406325314,Y,Yes,3.9815870319314546,Y,Yes,3.474132210680547,Y,No,0.6464557957891977,N,6,5,0.8571428571428571,0.8333333333333334
2_40_2_75_18.csv,Y,Yes,3.0775063294314267,Y,Yes,1.781281753110184,Y,Yes,3.7337255406325314,Y,Yes,3.9815870319314546,Y,Yes,3.474132210680547,Y,No,0.6464557957891977,N,6,5,0.8571428571428571,0.8333333333333334
2_40_2_75_20.csv,Y,Yes,3.0775063294314267,Y,Yes,1.781281753110184,Y,Yes,3.7337255406325314,Y,Yes,3.9815870319314546,Y,Yes,3.474132210680547,Y,No,0.6464557957891977,N,6,5,0.8571428571428571,0.8333333333333334
2_60_1.5_50_10.csv,Y,Yes,2.667489668742085,Y,Yes,1.8026487631625079,Y,Yes,5.0993703943795765,Y,Yes,6.476598102967883,Y,Yes,1.9563748134213679,Y,No,0.39871086897392016,N,6,5,0.8571428571428571,0.8333333333333334
2_60_1.5_75_10.csv,Y,Yes,2.667489668742085,Y,Yes,1.8026487631625079,Y,Yes,5.0993703943795765,Y,Yes,6.476598102967883,Y,Yes,1.9563748134213679,Y,No,0.39871086897392016,N,6,5,0.8571428571428571,0.8333333333333334
2_20_1.75_75_8.csv,Y,No,0.7502461007179414,N,,,Y,Yes,1.7179936812797707,Y,No,1.0863429189387817,N,,,N,,,N,3,1,0.42857142857142855,0.3333333333333333
2_40_1_50_8.csv,Y,Yes,3.3609618280472353,Y,Yes,2.214392367292645,Y,Yes,2.0314521985259284,Y,Yes,3.540967778775423,Y,No,1.2952353773178114,N,,,N,5,4,0.7142857142857143,0.8
1_40_1.75_75_10.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
1_40_1.75_75_12.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
1_40_1.75_75_14.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
1_40_1.75_75_16.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
1_40_1.75_75_18.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
1_40_1.75_75_20.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
1_40_1.75_75_4.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
1_40_1.75_75_6.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
1_40_1.75_75_8.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
3_40_1.75_75_10.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
3_40_1.75_75_12.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
3_40_1.75_75_14.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
3_40_1.75_75_16.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
3_40_1.75_75_18.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
3_40_1.75_75_20.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
3_40_1.75_75_4.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
3_40_1.75_75_6.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
3_40_1.75_75_8.csv,Y,Yes,4.514673997120179,Y,Yes,3.620107604428763,Y,No,0.07331156506494521,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
2_20_1.75_75_10.csv,Y,No,0.7420657571049807,N,,,Y,Yes,1.5649635742065702,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_2_75_10.csv,Y,No,1.331983569434544,N,,,Y,No,1.2083264661062043,N,,,N,,,N,,,N,2,0,0.2857142857142857,0.0
2_20_2_75_8.csv,Y,Yes,1.719186912199716,N,,,Y,No,1.3442170738379666,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
2_20_2_50_6.csv,Y,Yes,3.1177420407550467,Y,Yes,2.725418459899599,Y,No,0.7420294019206753,N,,,N,,,N,,,N,3,2,0.42857142857142855,0.6666666666666666
1_20_0.75_50_10.csv,Y,No,0.6879410898013715,N,,,Y,Yes,2.2248195116616043,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_50_12.csv,Y,No,0.6879410898013715,N,,,Y,Yes,2.2248195116616043,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_50_14.csv,Y,No,0.6879410898013715,N,,,Y,Yes,2.2248195116616043,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_50_16.csv,Y,No,0.6879410898013715,N,,,Y,Yes,2.2248195116616043,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_50_18.csv,Y,No,0.6879410898013715,N,,,Y,Yes,2.2248195116616043,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_50_20.csv,Y,No,0.6879410898013715,N,,,Y,Yes,2.2248195116616043,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_50_4.csv,Y,No,0.6879410898013715,N,,,Y,Yes,2.2248195116616043,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_50_6.csv,Y,No,0.6879410898013715,N,,,Y,Yes,2.2248195116616043,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
1_20_0.75_50_8.csv,Y,No,0.6879410898013715,N,,,Y,Yes,2.2248195116616043,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_0.75_50_10.csv,Y,No,0.6879410898013715,N,,,Y,Yes,2.2248195116616043,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_0.75_50_12.csv,Y,No,0.6879410898013715,N,,,Y,Yes,2.2248195116616043,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
3_20_0.75_50_14.csv,Y,No,0.6879410898013715,N,,,Y,Yes,2.2248195116616043,N,,,N,,,N,,,N,2,1,0.2857142857142857,0.5
