Para1,InSample1_Annual_RateOfReturn,OutSample1_Annual_RateOfReturn,Score_1,Pass1,Para2,InSample2_Annual_RateOfReturn,OutSample2_Annual_RateOfReturn,Score_2,Pass2,Para3,InSample3_Annual_RateOfReturn,OutSample3_Annual_RateOfReturn,Score_3,Pass3,Para4,InSample4_Annual_RateOfReturn,OutSample4_Annual_RateOfReturn,Score_4,Pass4,Para5,InSample5_Annual_RateOfReturn,OutSample5_Annual_RateOfReturn,Score_5,Pass5,Para6,InSample6_Annual_RateOfReturn,OutSample6_Annual_RateOfReturn,Score_6,Pass6,Para7,InSample7_Annual_RateOfReturn,OutSample7_Annual_RateOfReturn,Score_7,Pass7,Para8,InSample8_Annual_RateOfReturn,OutSample8_Annual_RateOfReturn,Score_8,Pass8,Para9,Pass9
3_60_1.5_50_16.csv,0.2539451876666667,0.08276085676144719,0.1753705739534917,No,2_80_0.75_225_18.csv,0.40126296592715693,0.17705327880500032,0.4986089463917526,No,2_120_1.75_150_14.csv,0.31694699180569796,-0.07287639858528314,-0.26717194707662795,No,2_20_1.25_200_18.csv,0.15692444090350224,0.057844600213495745,0.39435031923154323,No,3_40_1_225_16.csv,0.10985603360758939,-0.006821465378632161,-0.047830242577569966,No,,,,,,2_120_2_50_20.csv,0.2455005536250045,0.19733749896425046,0.5209338992742955,Yes,2_120_0.75_175_6.csv,0.26818109924153233,-0.032434633395494336,-0.9842780418895386,No,,
3_60_1.5_50_18.csv,0.2539451876666667,0.08276085676144719,0.1753705739534917,No,2_80_0.75_225_20.csv,0.40126296592715693,0.17705327880500032,0.4986089463917526,No,2_120_1.75_150_16.csv,0.31694699180569796,-0.07287639858528314,-0.26717194707662795,No,2_20_1.25_200_20.csv,0.15692444090350224,0.057844600213495745,0.39435031923154323,No,3_40_1_225_18.csv,0.10985603360758939,-0.006821465378632161,-0.047830242577569966,No,,,,,,2_120_2_75_18.csv,0.2455005536250045,0.19733749896425046,0.5209338992742955,Yes,2_120_0.75_175_10.csv,0.2681810234379308,-0.03243463201674107,-0.984278000049184,No,,
3_60_1.5_50_20.csv,0.2539451876666667,0.08276085676144719,0.1753705739534917,No,2_80_0.75_200_10.csv,0.4012629574498566,0.15337556065490665,0.43192889291032754,No,2_120_1.75_150_18.csv,0.31694699180569796,-0.07287639858528314,-0.26717194707662795,No,2_20_1.25_200_8.csv,0.15692444090350224,0.057844600213495745,0.39435031923154323,No,3_40_1_225_20.csv,0.10985603360758939,-0.006821465378632161,-0.047830242577569966,No,,,,,,2_120_2_75_20.csv,0.2455005536250045,0.19733749896425046,0.5209338992742955,Yes,2_120_0.75_175_12.csv,0.2681810234379308,-0.03243463201674107,-0.984278000049184,No,,
3_60_1.5_50_4.csv,0.2539451876666667,0.08276085676144719,0.1753705739534917,No,2_80_0.75_200_12.csv,0.4012629574498566,0.15337556065490665,0.43192889291032754,No,2_120_1.75_150_20.csv,0.31694699180569796,-0.07287639858528314,-0.26717194707662795,No,2_20_1_225_6.csv,0.15582782428516972,0.09247438546284428,0.6304357415111882,Yes,3_40_1_225_6.csv,0.10985603360758939,-0.006821465378632161,-0.047830242577569966,No,,,,,,2_120_2_200_16.csv,0.24550054783046069,0.19733749145271653,0.5209338794452579,Yes,2_120_0.75_175_14.csv,0.2681810234379308,-0.03243463201674107,-0.984278000049184,No,,
3_60_1.5_50_6.csv,0.2539451876666667,0.08276085676144719,0.1753705739534917,No,2_80_0.75_200_14.csv,0.4012629574498566,0.15337556065490665,0.43192889291032754,No,2_120_1.5_225_18.csv,0.292763841374225,-0.050324312284325275,-0.18449381088119,No,2_20_1.5_175_4.csv,0.1546921032052296,0.02401440087708781,0.16371600144319712,No,3_40_1_225_8.csv,0.10985603360758939,-0.006821465378632161,-0.047830242577569966,No,,,,,,2_120_2_225_16.csv,0.24550054783046069,0.19733749145271653,0.5209338794452579,Yes,2_120_0.75_175_16.csv,0.2681810234379308,-0.03243463201674107,-0.984278000049184,No,,
3_60_1.5_50_8.csv,0.2539451876666667,0.08276085676144719,0.1753705739534917,No,2_80_0.75_200_16.csv,0.4012629574498566,0.15337556065490665,0.43192889291032754,No,2_120_1.5_225_20.csv,0.292763841374225,-0.050324312284325275,-0.18449381088119,No,2_20_0.75_200_4.csv,0.15208206103779698,0.03324825602003404,0.22666697197318453,No,1_40_1_225_4.csv,0.10985601180644985,-0.006821470025229762,-0.04783027515823674,No,,,,,,2_120_2_125_14.csv,0.245500538695673,0.19733748672908052,0.520933866975747,Yes,2_120_0.75_175_18.csv,0.2681810234379308,-0.03243463201674107,-0.984278000049184,No,,
1_80_1.5_50_10.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_80_0.75_200_18.csv,0.4012629574498566,0.15337556065490665,0.43192889291032754,No,2_60_0.75_125_4.csv,0.2500319742420005,-0.03820303015461466,-0.1400560146875413,No,2_20_1_75_4.csv,0.15186708391238363,0.013315467338473282,0.09077699173758008,No,3_40_1_225_4.csv,0.10985601180644985,-0.006821470025229762,-0.04783027515823674,No,,,,,,2_120_2_150_14.csv,0.245500538695673,0.19733748672908052,0.520933866975747,Yes,2_120_0.75_175_20.csv,0.2681810234379308,-0.03243463201674107,-0.984278000049184,No,,
1_80_1.5_50_12.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_80_0.75_200_20.csv,0.4012629574498566,0.15337556065490665,0.43192889291032754,No,2_60_0.75_150_4.csv,0.23759528675765734,-0.028470353703020212,-0.1043750786325529,No,2_20_0.75_150_4.csv,0.150812565863361,0.007371858098043468,0.05025697443777688,No,2_20_1.25_100_6.csv,0.10851735340359489,0.00019894693231456935,0.0013949612736401996,No,,,,,,2_120_2_100_14.csv,0.2455005278243321,0.19733748391085026,0.5209338595361488,Yes,2_120_0.75_175_8.csv,0.2681810234379308,-0.03243463201674107,-0.984278000049184,No,,
1_80_1.5_50_14.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_1_175_8.csv,0.4008696379059069,0.2458145569483483,0.6922511578153838,Yes,2_120_1.25_225_14.csv,0.27628763564602044,-0.00024868995317516333,-0.0009117214941741303,No,2_20_1.5_225_10.csv,0.14975623394413673,-0.010343636319285142,-0.07051680311507112,No,2_20_1_175_10.csv,0.104519708023401,-0.00789366907464875,-0.05534824054816495,No,,,,,,2_120_2_50_14.csv,0.2455005278243321,0.19733748391085026,0.5209338595361488,Yes,2_40_2_50_18.csv,0.2667765836043488,-0.018931678718053953,-0.5745104447789611,No,,
1_80_1.5_50_16.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_40_1.25_100_12.csv,0.40000158789997475,0.05401522165235985,0.15211507484626996,No,2_120_1.25_225_16.csv,0.27628763564602044,-0.00024868995317516333,-0.0009117214941741303,No,2_20_1.5_225_12.csv,0.14975623394413673,-0.010343636319285142,-0.07051680311507112,No,2_20_1_175_12.csv,0.104519708023401,-0.00789366907464875,-0.05534824054816495,No,,,,,,2_120_2_75_14.csv,0.2455005278243321,0.19733748391085026,0.5209338595361488,Yes,2_40_2_50_20.csv,0.2667765836043488,-0.018931678718053953,-0.5745104447789611,No,,
1_80_1.5_50_18.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_40_1.25_100_14.csv,0.40000158789997475,0.05401522165235985,0.15211507484626996,No,2_120_1.25_225_18.csv,0.27628763564602044,-0.00024868995317516333,-0.0009117214941741303,No,2_20_1.5_225_14.csv,0.14975623394413673,-0.010343636319285142,-0.07051680311507112,No,2_20_1_175_14.csv,0.104519708023401,-0.00789366907464875,-0.05534824054816495,No,,,,,,2_120_2_125_16.csv,0.2455005194658581,0.19733750124411187,0.5209339052927009,Yes,2_40_2_100_16.csv,0.26677654677590196,-0.0027480500006766026,-0.08339373658702293,No,,
1_80_1.5_50_20.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_40_1.25_100_16.csv,0.40000158789997475,0.05401522165235985,0.15211507484626996,No,2_120_1.25_225_20.csv,0.27628763564602044,-0.00024868995317516333,-0.0009117214941741303,No,2_20_1.5_225_16.csv,0.14975623394413673,-0.010343636319285142,-0.07051680311507112,No,2_20_1_175_16.csv,0.104519708023401,-0.00789366907464875,-0.05534824054816495,No,,,,,,2_120_2_150_16.csv,0.2455005194658581,0.19733750124411187,0.5209339052927009,Yes,2_40_2_75_14.csv,0.26677653006694974,-0.018931675711724338,-0.5745103535473387,No,,
1_80_1.5_50_4.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_40_1.25_100_18.csv,0.40000158789997475,0.05401522165235985,0.15211507484626996,No,2_120_2_200_6.csv,0.257031815205931,0.07942266659615563,0.2911712006690446,No,2_20_1.5_225_18.csv,0.14975623394413673,-0.010343636319285142,-0.07051680311507112,No,2_20_1_175_18.csv,0.104519708023401,-0.00789366907464875,-0.05534824054816495,No,,,,,,2_120_2_175_18.csv,0.24550052044227205,0.1973374916583672,0.520933879988137,Yes,2_40_2_50_16.csv,0.2667765183009572,-0.01893168507879325,-0.5745106378052224,No,,
1_80_1.5_50_6.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_40_1.25_100_20.csv,0.40000158789997475,0.05401522165235985,0.15211507484626996,No,2_120_2_225_6.csv,0.257031815205931,0.07942266659615563,0.2911712006690446,No,2_20_1.5_225_20.csv,0.14975623394413673,-0.010343636319285142,-0.07051680311507112,No,2_20_1_175_20.csv,0.104519708023401,-0.00789366907464875,-0.05534824054816495,No,,,,,,2_120_2_175_20.csv,0.24550052044227205,0.1973374916583672,0.520933879988137,Yes,2_40_2_100_10.csv,0.26677651153330173,-0.002748052716056197,-0.08339381898932659,No,,
1_80_1.5_50_8.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_40_1.25_100_10.csv,0.40000158309851064,0.06154215476928838,0.17331206264747487,No,2_120_2_175_6.csv,0.25703177537111815,0.07942267300215863,0.2911712241540731,No,2_20_1.5_225_8.csv,0.1497562231255138,-0.010343641484141044,-0.07051683832600812,No,2_20_1_175_8.csv,0.104519708023401,-0.00789366907464875,-0.05534824054816495,No,,,,,,2_120_2_175_16.csv,0.24550051381542776,0.19733748822407216,0.5209338709222437,Yes,2_40_2_100_8.csv,0.2667765114026323,-0.002748078904095565,-0.08339461370501818,No,,
1_80_1.5_75_10.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_40_1.25_100_8.csv,0.4000015681651455,0.07254309012308713,0.20429236881916982,No,2_120_2_125_6.csv,0.2570317726622093,0.07942266216344554,0.2911711844182994,No,2_20_1_125_4.csv,0.14862729569380392,0.007545249856144029,0.051439057033329544,No,2_20_1_200_10.csv,0.10451971675952541,0.02043083156627113,0.1432553821847839,No,,,,,,2_120_1_200_4.csv,0.24271991855506564,0.2564694777394742,0.6770312068659082,Yes,2_40_2_75_8.csv,0.26677651110344325,-0.018931710080178507,-0.5745113965100989,No,,
1_80_1.5_75_12.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_0.75_200_10.csv,0.3978177708026414,0.2195582794438649,0.6183094892338121,Yes,2_120_2_150_6.csv,0.2570317726622093,0.07942266216344554,0.2911711844182994,No,2_20_1.5_125_6.csv,0.14839758567319467,-0.04523555077363333,-0.30838926749181755,No,2_20_1_200_12.csv,0.10451971675952541,0.02043083156627113,0.1432553821847839,No,,,,,,2_120_1_175_4.csv,0.24271991205651647,0.2990451929044675,0.7894230909817076,Yes,2_40_2_75_10.csv,0.2667765091868913,-0.018931685781427867,-0.5745106591277332,No,,
1_80_1.5_75_14.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_0.75_200_12.csv,0.3978177708026414,0.2195582794438649,0.6183094892338121,Yes,2_120_2_100_6.csv,0.2570317813160131,0.07942265520624792,0.29117115891253803,No,2_20_1.5_125_10.csv,0.14782671527732197,-0.014857846938481637,-0.10129202486763199,No,2_20_1_200_14.csv,0.10451971675952541,0.02043083156627113,0.1432553821847839,No,,,,,,2_120_1_225_4.csv,0.24271990619928407,0.24363730172912842,0.6431566745528454,Yes,2_40_2_50_12.csv,0.266776504818508,-0.018931688910705614,-0.5745107540904029,No,,
1_80_1.5_75_16.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_0.75_200_14.csv,0.3978177708026414,0.2195582794438649,0.6183094892338121,Yes,2_120_2_50_6.csv,0.2570317813160131,0.07942265520624792,0.29117115891253803,No,2_20_1.5_125_12.csv,0.14782671527732197,-0.014857846938481637,-0.10129202486763199,No,2_20_1_200_16.csv,0.10451971675952541,0.02043083156627113,0.1432553821847839,No,,,,,,2_120_1_100_4.csv,0.24271989267405752,0.2990452468715165,0.7894232334445715,Yes,2_40_2_100_14.csv,0.266776502082805,-0.002748075092927958,-0.08339449804936873,No,,
1_80_1.5_75_18.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_0.75_200_16.csv,0.3978177708026414,0.2195582794438649,0.6183094892338121,Yes,2_120_2_75_6.csv,0.2570317813160131,0.07942265520624792,0.29117115891253803,No,2_20_1.5_125_14.csv,0.14782671527732197,-0.014857846938481637,-0.10129202486763199,No,2_20_1_200_18.csv,0.10451971675952541,0.02043083156627113,0.1432553821847839,No,,,,,,2_120_1_125_4.csv,0.24271989267405752,0.2990452468715165,0.7894232334445715,Yes,2_40_2_75_16.csv,0.2667764973003063,-0.01893167729526612,-0.5745104016023109,No,,
1_80_1.5_75_20.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_0.75_200_18.csv,0.3978177708026414,0.2195582794438649,0.6183094892338121,Yes,2_60_0.75_125_10.csv,0.2148853140336901,-0.036056503037610856,-0.13218663803837055,No,2_20_1.5_125_16.csv,0.14782671527732197,-0.014857846938481637,-0.10129202486763199,No,2_20_1_200_20.csv,0.10451971675952541,0.02043083156627113,0.1432553821847839,No,,,,,,2_120_1_150_4.csv,0.24271989267405752,0.2990452468715165,0.7894232334445715,Yes,2_40_2_50_8.csv,0.26677648609162485,-0.018931686602665317,-0.5745106840494267,No,,
1_80_1.5_75_4.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_0.75_200_20.csv,0.3978177708026414,0.2195582794438649,0.6183094892338121,Yes,2_60_0.75_125_12.csv,0.2148853140336901,-0.036056503037610856,-0.13218663803837055,No,2_20_1.5_125_18.csv,0.14782671527732197,-0.014857846938481637,-0.10129202486763199,No,2_20_1_200_8.csv,0.10451971675952541,0.02043083156627113,0.1432553821847839,No,,,,,,2_120_1_75_4.csv,0.24271989267405752,0.2990452468715165,0.7894232334445715,Yes,2_40_2_100_18.csv,0.26677648556652594,-0.0027480717415986635,-0.08339439634820889,No,,
1_80_1.5_75_6.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_0.75_200_8.csv,0.3978177708026414,0.2195582794438649,0.6183094892338121,Yes,2_60_0.75_125_14.csv,0.2148853140336901,-0.036056503037610856,-0.13218663803837055,No,2_20_1.5_125_20.csv,0.14782671527732197,-0.014857846938481637,-0.10129202486763199,No,2_40_0.75_225_10.csv,0.10319464625523053,0.01877426121887808,0.1316399656775309,No,,,,,,2_120_1_50_4.csv,0.24271989424035062,0.29904524568644464,0.7894232303162046,Yes,2_40_2_100_20.csv,0.26677648556652594,-0.0027480717415986635,-0.08339439634820889,No,,
1_80_1.5_75_8.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_100_0.75_100_6.csv,0.39724233458425984,0.03118453898666076,0.08782040204393167,No,2_60_0.75_125_16.csv,0.2148853140336901,-0.036056503037610856,-0.13218663803837055,No,2_20_1.5_125_8.csv,0.14782667363640495,-0.014857839858480527,-0.10129197660036611,No,2_40_0.75_225_12.csv,0.10319464625523053,0.01877426121887808,0.1316399656775309,No,,,,,,2_120_1.75_175_12.csv,0.2408575081024731,0.22057463751631828,0.5822755766414475,Yes,2_40_2_75_18.csv,0.26677647447147246,-0.018931683138093288,-0.5745105789117446,No,,
3_80_1.5_50_10.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_100_0.75_125_6.csv,0.39724233458425984,0.03118453898666076,0.08782040204393167,No,2_60_0.75_125_18.csv,0.2148853140336901,-0.036056503037610856,-0.13218663803837055,No,2_20_1.25_225_10.csv,0.14621604372650493,0.08513609801048581,0.5804076319077057,Yes,2_40_0.75_225_14.csv,0.10319464625523053,0.01877426121887808,0.1316399656775309,No,,,,,,2_120_1.75_175_10.csv,0.240857504969785,0.12596417871910304,0.3325217514838073,No,2_40_2_75_20.csv,0.26677647447147246,-0.018931683138093288,-0.5745105789117446,No,,
3_80_1.5_50_12.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_100_0.75_50_6.csv,0.39724233458425984,0.03118453898666076,0.08782040204393167,No,2_60_0.75_125_20.csv,0.2148853140336901,-0.036056503037610856,-0.13218663803837055,No,2_20_1.25_225_12.csv,0.14621604372650493,0.08513609801048581,0.5804076319077057,Yes,2_40_0.75_225_16.csv,0.10319464625523053,0.01877426121887808,0.1316399656775309,No,,,,,,2_120_1.75_200_12.csv,0.24085749412751942,0.2205746224212805,0.5822755367933855,Yes,2_40_2_100_12.csv,0.26677647261973675,-0.002748064864213805,-0.08339418764355606,No,,
3_80_1.5_50_14.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_100_0.75_75_6.csv,0.39724233458425984,0.03118453898666076,0.08782040204393167,No,2_60_0.75_125_8.csv,0.2148853140336901,-0.036056503037610856,-0.13218663803837055,No,2_20_1.25_225_14.csv,0.14621604372650493,0.08513609801048581,0.5804076319077057,Yes,2_40_0.75_225_18.csv,0.10319464625523053,0.01877426121887808,0.1316399656775309,No,,,,,,2_120_1.75_225_10.csv,0.24085749069193252,0.12596417447805985,0.33252174028825054,No,2_40_2_50_10.csv,0.26677647194046145,-0.018931729824429686,-0.5745119956792849,No,,
3_80_1.5_50_16.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_100_0.75_150_6.csv,0.3972422620916403,-0.006176015557563668,-0.017392598605572532,No,2_120_1.75_225_12.csv,0.24725802638731337,-0.06178848042950063,-0.22652256345979074,No,2_20_1.25_225_16.csv,0.14621604372650493,0.08513609801048581,0.5804076319077057,Yes,2_40_0.75_225_20.csv,0.10319464625523053,0.01877426121887808,0.1316399656775309,No,,,,,,2_120_1.75_100_10.csv,0.24085746023531818,0.1259642111978919,0.3325218372217041,No,2_40_2_75_12.csv,0.2667764652148278,-0.018931687759396378,-0.5745107191521815,No,,
3_80_1.5_50_18.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_100_0.75_225_6.csv,0.39439883137403975,0.006645030492025425,0.018713415954408712,No,2_120_1.75_225_14.csv,0.24725803785131378,-0.07287639485226508,-0.2671719333910216,No,2_20_1.25_225_18.csv,0.14621604372650493,0.08513609801048581,0.5804076319077057,Yes,,,,,,,,,,,2_120_1.75_125_10.csv,0.24085746023531818,0.1259642111978919,0.3325218372217041,No,2_40_2_50_14.csv,0.2667764365497363,-0.01893168422385371,-0.574510611860788,No,,
3_80_1.5_50_20.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_1.25_150_10.csv,0.3935822334964921,0.21016983590494664,0.5918702051223095,Yes,2_120_1.75_225_16.csv,0.24725803785131378,-0.07287639485226508,-0.2671719333910216,No,2_20_1.25_225_20.csv,0.14621604372650493,0.08513609801048581,0.5804076319077057,Yes,,,,,,,,,,,2_120_1.75_50_10.csv,0.24085746023531818,0.1259642111978919,0.3325218372217041,No,2_120_1.75_100_16.csv,0.26454420901008174,-0.059956691916585425,-1.819476563777933,No,,
3_80_1.5_50_4.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_1.25_175_10.csv,0.3935822334964921,0.21016983590494664,0.5918702051223095,Yes,2_120_1.75_225_18.csv,0.24725803785131378,-0.07287639485226508,-0.2671719333910216,No,2_20_1.25_225_8.csv,0.14621604372650493,0.08513609801048581,0.5804076319077057,Yes,,,,,,,,,,,2_120_1.75_75_10.csv,0.24085746023531818,0.1259642111978919,0.3325218372217041,No,2_120_1.75_100_18.csv,0.26454420901008174,-0.059956691916585425,-1.819476563777933,No,,
3_80_1.5_50_6.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_1.25_100_10.csv,0.39358218555146196,0.21016982103821266,0.5918701632553267,Yes,2_120_1.75_225_20.csv,0.24725803785131378,-0.07287639485226508,-0.2671719333910216,No,2_20_1.25_175_6.csv,0.14514799655645794,0.055978946543109455,0.38163139442651567,No,,,,,,,,,,,2_120_1.75_200_10.csv,0.24085747884162062,0.12596422413577074,0.332521871375272,No,2_120_1.75_100_20.csv,0.26454420901008174,-0.059956691916585425,-1.819476563777933,No,,
3_80_1.5_50_8.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_1.25_125_10.csv,0.39358218555146196,0.21016982103821266,0.5918701632553267,Yes,2_120_1_175_8.csv,0.2458145569483483,-0.05880694923814021,-0.21559198086886774,No,2_20_0.75_200_6.csv,0.14493834771221156,0.03405096853079679,0.2321393917617578,No,,,,,,,,,,,2_120_1.75_150_12.csv,0.24085746283247939,0.22057462460198046,0.5822755425500233,Yes,2_120_1.75_125_16.csv,0.26454420901008174,-0.059956691916585425,-1.819476563777933,No,,
3_80_1.5_75_10.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_1.25_50_10.csv,0.39358218555146196,0.21016982103821266,0.5918701632553267,Yes,2_120_1_175_10.csv,0.2458145398551615,-0.04303969545027525,-0.15778769887453334,No,2_20_0.75_200_10.csv,0.14493832383457034,0.034050956986809364,0.2321393130616698,No,,,,,,,,,,,2_120_1.75_150_10.csv,0.24085745952392093,0.12596418568596723,0.332521769875019,No,2_120_1.75_125_18.csv,0.26454420901008174,-0.059956691916585425,-1.819476563777933,No,,
3_80_1.5_75_12.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_1.25_75_10.csv,0.39358218555146196,0.21016982103821266,0.5918701632553267,Yes,2_120_1_100_10.csv,0.24581453409861095,-0.04303970862843741,-0.15778774718695426,No,2_20_0.75_200_12.csv,0.14493832383457034,0.034050956986809364,0.2321393130616698,No,,,,,,,,,,,2_120_1.75_175_8.csv,0.24085746917546635,0.12269631002859777,0.32389519247603504,No,2_120_1.75_125_20.csv,0.26454420901008174,-0.059956691916585425,-1.819476563777933,No,,
3_80_1.5_75_14.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_1_200_10.csv,0.39096570985318946,0.16280852070938456,0.45849354229645284,No,2_120_1_125_10.csv,0.24581453409861095,-0.04303970862843741,-0.15778774718695426,No,2_20_0.75_200_14.csv,0.14493832383457034,0.034050956986809364,0.2321393130616698,No,,,,,,,,,,,2_120_1.75_200_8.csv,0.2408574426158898,0.12269631640793566,0.32389520931628785,No,2_120_1.75_50_16.csv,0.26454420901008174,-0.059956691916585425,-1.819476563777933,No,,
3_80_1.5_75_16.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_1_200_12.csv,0.39096570985318946,0.16280852070938456,0.45849354229645284,No,2_120_1_150_10.csv,0.24581453409861095,-0.04303970862843741,-0.15778774718695426,No,2_20_0.75_200_16.csv,0.14493832383457034,0.034050956986809364,0.2321393130616698,No,,,,,,,,,,,2_120_1.75_150_8.csv,0.24085743223075604,0.12269630036127498,0.32389516695612025,No,2_120_1.75_50_18.csv,0.26454420901008174,-0.059956691916585425,-1.819476563777933,No,,
3_80_1.5_75_18.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_1_200_14.csv,0.39096570985318946,0.16280852070938456,0.45849354229645284,No,2_120_1_50_10.csv,0.24581453409861095,-0.04303970862843741,-0.15778774718695426,No,2_20_0.75_200_18.csv,0.14493832383457034,0.034050956986809364,0.2321393130616698,No,,,,,,,,,,,2_120_1.75_225_12.csv,0.24085744012703042,0.22057459249338518,0.5822754577893681,Yes,2_120_1.75_50_20.csv,0.26454420901008174,-0.059956691916585425,-1.819476563777933,No,,
3_80_1.5_75_20.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_1_200_16.csv,0.39096570985318946,0.16280852070938456,0.45849354229645284,No,2_120_1_75_10.csv,0.24581453409861095,-0.04303970862843741,-0.15778774718695426,No,2_20_0.75_200_20.csv,0.14493832383457034,0.034050956986809364,0.2321393130616698,No,,,,,,,,,,,2_120_1.75_100_12.csv,0.24085743737164322,0.22057462674454215,0.5822755482059835,Yes,2_120_1.75_75_16.csv,0.26454420901008174,-0.059956691916585425,-1.819476563777933,No,,
3_80_1.5_75_4.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_1_200_18.csv,0.39096570985318946,0.16280852070938456,0.45849354229645284,No,2_120_1_175_12.csv,0.24581452382180302,-0.04303971173640343,-0.1577877585810592,No,2_20_0.75_200_8.csv,0.14493832383457034,0.034050956986809364,0.2321393130616698,No,,,,,,,,,,,2_120_1.75_125_12.csv,0.24085743737164322,0.22057462674454215,0.5822755482059835,Yes,2_120_1.75_75_18.csv,0.26454420901008174,-0.059956691916585425,-1.819476563777933,No,,
3_80_1.5_75_6.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_1_200_20.csv,0.39096570985318946,0.16280852070938456,0.45849354229645284,No,2_120_1_100_16.csv,0.24581453245149626,-0.043039692056853124,-0.15778768643391863,No,2_20_0.75_150_6.csv,0.1436875943307002,0.00811794794394592,0.055343374340639385,No,,,,,,,,,,,2_120_1.75_50_12.csv,0.24085743737164322,0.22057462674454215,0.5822755482059835,Yes,2_120_1.75_75_20.csv,0.26454420901008174,-0.059956691916585425,-1.819476563777933,No,,
3_80_1.5_75_8.csv,0.25327860433333327,0.1007664906521595,0.21352458145624634,No,2_120_0.75_225_6.csv,0.3888794876345357,0.09932344216878722,0.2797099109716263,No,2_120_1_100_18.csv,0.24581453245149626,-0.043039692056853124,-0.15778768643391863,No,2_20_0.75_150_10.csv,0.14368758565621131,0.008118010258960988,0.05534379916760671,No,,,,,,,,,,,2_120_1.75_75_12.csv,0.24085743737164322,0.22057462674454215,0.5822755482059835,Yes,2_120_1.75_100_14.csv,0.26454419893327763,-0.05995666954451217,-1.8194758848635089,No,,
2_60_1.5_50_4.csv,0.25155574999999997,0.24169387861620675,0.5121502588614399,Yes,2_120_0.75_225_10.csv,0.38887945450512124,0.21955829250222098,0.6183095260081277,Yes,2_120_1_100_20.csv,0.24581453245149626,-0.043039692056853124,-0.15778768643391863,No,2_20_0.75_150_12.csv,0.14368758565621131,0.008118010258960988,0.05534379916760671,No,,,,,,,,,,,2_120_1.75_100_8.csv,0.24085741899723084,0.12269629020050485,0.32389514013359727,No,2_120_1.75_125_14.csv,0.26454419893327763,-0.05995666954451217,-1.8194758848635089,No,,
1_20_0.75_75_10.csv,0.25134291666666664,0.02420227110492535,0.05128470560524617,No,2_120_0.75_225_12.csv,0.38887945450512124,0.21955829250222098,0.6183095260081277,Yes,2_120_1_125_16.csv,0.24581453245149626,-0.043039692056853124,-0.15778768643391863,No,2_20_0.75_150_14.csv,0.14368758565621131,0.008118010258960988,0.05534379916760671,No,,,,,,,,,,,2_120_1.75_125_8.csv,0.24085741899723084,0.12269629020050485,0.32389514013359727,No,2_120_1.75_50_14.csv,0.26454419893327763,-0.05995666954451217,-1.8194758848635089,No,,
